To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
09/13/2007   13:15          174         1
09/13/2007   13:30          170         1
09/13/2007   13:45          172         1
09/13/2007   14:00          172         1
09/13/2007   14:15          170         1
09/13/2007   14:30          172         1
09/13/2007   14:45          170         1
09/13/2007   15:00          174         1
09/13/2007   15:15          172         1
09/13/2007   15:30          172         1
09/13/2007   15:45          174         1
09/13/2007   16:00          172         1
09/13/2007   16:15          174         1
09/13/2007   16:30          172         1
09/13/2007   16:45          172         1
09/13/2007   17:00          170         1
09/13/2007   17:15          174         1
09/13/2007   17:30          172         1
09/13/2007   17:45          172         1
09/13/2007   18:00          172         1
09/13/2007   18:15          174         1
09/13/2007   18:30          174         1
09/13/2007   18:45          172         1
09/13/2007   19:00          172         1
09/13/2007   19:15          172         1
09/13/2007   19:30          174         1
09/13/2007   19:45          172         1
09/13/2007   20:00          170         1
09/13/2007   20:15          172         1
09/13/2007   20:30          170         1
09/13/2007   20:45          170         1
09/13/2007   21:00          172         1
09/13/2007   21:15          174         1
09/13/2007   21:30          168         1
09/13/2007   21:45          172         1
09/13/2007   22:00          168         1
09/13/2007   22:15          170         1
09/13/2007   22:30          172         1
09/13/2007   22:45          170         1
09/13/2007   23:00          172         1
09/13/2007   23:15          172         1
09/13/2007   23:30          170         1
09/13/2007   23:45          172         1
09/14/2007   00:00          170         1
09/14/2007   00:15          172         1
09/14/2007   00:30          170         1
09/14/2007   00:45          168         1
09/14/2007   01:00          170         1
09/14/2007   01:15          170         1
09/14/2007   01:30          172         1
09/14/2007   01:45          172         1
09/14/2007   02:00          172         1
09/14/2007   02:15          172         1
09/14/2007   02:30          172         1
09/14/2007   02:45          170         1
09/14/2007   03:00          170         1
09/14/2007   03:15          172         1
09/14/2007   03:30          170         1
09/14/2007   03:45          170         1
09/14/2007   04:00          172         1
09/14/2007   04:15          172         1
09/14/2007   04:30          172         1
09/14/2007   04:45          170         1
09/14/2007   05:00          170         1
09/14/2007   05:15          172         1
09/14/2007   05:30          174         1
09/14/2007   05:45          174         1
09/14/2007   06:00          170         1
09/14/2007   06:15          174         1
09/14/2007   06:30          172         1
09/14/2007   06:45          170         1
09/14/2007   07:00          172         1
09/14/2007   07:15          170         1
09/14/2007   07:30          174         1
09/14/2007   07:45          170         1
09/14/2007   08:00          170         1
09/14/2007   08:15          172         1
09/14/2007   08:30          172         1
09/14/2007   08:45          174         1
09/14/2007   09:00          172         1
09/14/2007   09:15          172         1
09/14/2007   09:30          172         1
09/14/2007   09:45          170         1
09/14/2007   10:00          174         1
09/14/2007   10:15          172         1
09/14/2007   10:30          170         1
09/14/2007   10:45          174         1
09/14/2007   11:00          170         1
09/14/2007   11:15          172         1
09/14/2007   11:30          174         1
09/14/2007   11:45          174         1
09/14/2007   12:00          172         1
09/14/2007   12:15          174         1
09/14/2007   12:30          174         1
09/14/2007   12:45          172         1
09/14/2007   13:00          174         1
09/14/2007   13:15          174         1
09/14/2007   13:30          170         1
09/14/2007   13:45          170         1
09/14/2007   14:00          172         1
09/14/2007   14:15          174         1
09/14/2007   14:30          174         1
09/14/2007   14:45          172         1
09/14/2007   15:00          174         1
09/14/2007   15:15          170         1
09/14/2007   15:30          174         1
09/14/2007   15:45          172         1
09/14/2007   16:00          172         1
09/14/2007   16:15          174         1
09/14/2007   16:30          172         1
09/14/2007   16:45          170         1
09/14/2007   17:00          172         1
09/14/2007   17:15          172         1
09/14/2007   17:30          170         1
09/14/2007   17:45          170         1
09/14/2007   18:00          174         1
09/14/2007   18:15          172         1
09/14/2007   18:30          170         1
09/14/2007   18:45          172         1
09/14/2007   19:00          172         1
09/14/2007   19:15          170         1
09/14/2007   19:30          174         1
09/14/2007   19:45          171         1
09/14/2007   20:00          172         1
09/14/2007   20:15          172         1
09/14/2007   20:30          171         1
09/14/2007   20:45          172         1
09/14/2007   21:00          172         1
09/14/2007   21:15          171         1
09/14/2007   21:30          172         1
09/14/2007   21:45          174         1
09/14/2007   22:00          171         1
09/14/2007   22:15          172         1
09/14/2007   22:30          174         1
09/14/2007   22:45          172         1
09/14/2007   23:00          171         1
09/14/2007   23:15          172         1
09/14/2007   23:30          172         1
09/14/2007   23:45          172         1
09/15/2007   00:00          172         1
09/15/2007   00:15          171         1
09/15/2007   00:30          172         1
09/15/2007   00:45          172         1
09/15/2007   01:00          174         1
09/15/2007   01:15          174         1
09/15/2007   01:30          169         1
09/15/2007   01:45          171         1
09/15/2007   02:00          172         1
09/15/2007   02:15          172         1
09/15/2007   02:30          171         1
09/15/2007   02:45          174         1
09/15/2007   03:00          172         1
09/15/2007   03:15          172         1
09/15/2007   03:30          172         1
09/15/2007   03:45          171         1
09/15/2007   04:00          171         1
09/15/2007   04:15          172         1
09/15/2007   04:30          169         1
09/15/2007   04:45          171         1
09/15/2007   05:00          173         1
09/15/2007   05:15          173         1
09/15/2007   05:30          169         1
09/15/2007   05:45          171         1
09/15/2007   06:00          173         1
09/15/2007   06:15          173         1
09/15/2007   06:30          174         1
09/15/2007   06:45          173         1
09/15/2007   07:00          173         1
09/15/2007   07:15          174         1
09/15/2007   07:30          171         1
09/15/2007   07:45          173         1
09/15/2007   08:00          174         1
09/15/2007   08:15          173         1
09/15/2007   08:30          174         1
09/15/2007   08:45          173         1
09/15/2007   09:00          173         1
09/15/2007   09:15          173         1
09/15/2007   09:30          171         1
09/15/2007   09:45          173         1
09/15/2007   10:00          173         1
09/15/2007   10:15          171         1
09/15/2007   10:30          173         1
09/15/2007   10:45          173         1
09/15/2007   11:00          173         1
09/15/2007   11:15          173         1
09/15/2007   11:30          171         1
09/15/2007   11:45          169         1
09/15/2007   12:00          175         1
09/15/2007   12:15          171         1
09/15/2007   12:30          175         1
09/15/2007   12:45          175         1
09/15/2007   13:00          175         1
09/15/2007   13:15          175         1
09/15/2007   13:30          175         1
09/15/2007   13:45          175         1
09/15/2007   14:00          175         1
09/15/2007   14:15          173         1
09/15/2007   14:30          173         1
09/15/2007   14:45          175         1
09/15/2007   15:00          175         1
09/15/2007   15:15          171         1
09/15/2007   15:30          171         1
09/15/2007   15:45          173         1
09/15/2007   16:00          173         1
09/15/2007   16:15          171         1
09/15/2007   16:30          171         1
09/15/2007   16:45          175         1
09/15/2007   17:00          173         1
09/15/2007   17:15          173         1
09/15/2007   17:30          173         1
09/15/2007   17:45          171         1
09/15/2007   18:00          173         1
09/15/2007   18:15          171         1
09/15/2007   18:30          171         1
09/15/2007   18:45          171         1
09/15/2007   19:00          173         1
09/15/2007   19:15          171         1
09/15/2007   19:30          175         1
09/15/2007   19:45          173         1
09/15/2007   20:00          173         1
09/15/2007   20:15          171         1
09/15/2007   20:30          175         1
09/15/2007   20:45          173         1
09/15/2007   21:00          173         1
09/15/2007   21:15          173         1
09/15/2007   21:30          171         1
09/15/2007   21:45          171         1
09/15/2007   22:00          169         1
09/15/2007   22:15          171         1
09/15/2007   22:30          171         1
09/15/2007   22:45          171         1
09/15/2007   23:00          171         1
09/15/2007   23:15          169         1
09/15/2007   23:30          171         1
09/15/2007   23:45          173         1
09/16/2007   00:00          173         1
09/16/2007   00:15          173         1
09/16/2007   00:30          173         1
09/16/2007   00:45          173         1
09/16/2007   01:00          173         1
09/16/2007   01:15          171         1
09/16/2007   01:30          171         1
09/16/2007   01:45          171         1
09/16/2007   02:00          171         1
09/16/2007   02:15          171         1
09/16/2007   02:30          171         1
09/16/2007   02:45          171         1
09/16/2007   03:00          169         1
09/16/2007   03:15          171         1
09/16/2007   03:30          171         1
09/16/2007   03:45          171         1
09/16/2007   04:00          169         1
09/16/2007   04:15          169         1
09/16/2007   04:30          171         1
09/16/2007   04:45          173         1
09/16/2007   05:00          169         1
09/16/2007   05:15          171         1
09/16/2007   05:30          169         1
09/16/2007   05:45          173         1
09/16/2007   06:00          169         1
09/16/2007   06:15          171         1
09/16/2007   06:30          171         1
09/16/2007   06:45          169         1
09/16/2007   07:00          169         1
09/16/2007   07:15          173         1
09/16/2007   07:30          173         1
09/16/2007   07:45          171         1
09/16/2007   08:00          173         1
09/16/2007   08:15          173         1
09/16/2007   08:30          175         1
09/16/2007   08:45          171         1
09/16/2007   09:00          171         1
09/16/2007   09:15          171         1
09/16/2007   09:30          173         1
09/16/2007   09:45          173         1
09/16/2007   10:00          173         1
09/16/2007   10:15          171         1
09/16/2007   10:30          171         1
09/16/2007   10:45          175         1
09/16/2007   11:00          171         1
09/16/2007   11:15          171         1
09/16/2007   11:30          175         1
09/16/2007   11:45          175         1
09/16/2007   12:00          173         1
09/16/2007   12:15          173         1
09/16/2007   12:30          173         1
09/16/2007   12:45          177         1
09/16/2007   13:00          175         1
09/16/2007   13:15          179         1
09/16/2007   13:30          177         1
09/16/2007   13:45          175         1
09/16/2007   14:00          179         1
09/16/2007   14:15          177         1
09/16/2007   14:30          177         1
09/16/2007   14:45          181         1
09/16/2007   15:00          179         1
09/16/2007   15:15          179         1
09/16/2007   15:30          183         1
09/16/2007   15:45          185         1
09/16/2007   16:00          183         1
09/16/2007   16:15          183         1
09/16/2007   16:30          183         1
09/16/2007   16:45          185         1
09/16/2007   17:00          183         1
09/16/2007   17:15          185         1
09/16/2007   17:30          183         1
09/16/2007   17:45          181         1
09/16/2007   18:00          183         1
09/16/2007   18:15          181         1
09/16/2007   18:30          183         1
09/16/2007   18:45          183         1
09/16/2007   19:00          185         1
09/16/2007   19:15          181         1
09/16/2007   19:30          183         1
09/16/2007   19:45          183         1
09/16/2007   20:00          185         1
09/16/2007   20:15          183         1
09/16/2007   20:30          183         1
09/16/2007   20:45          183         1
09/16/2007   21:00          187         1
09/16/2007   21:15          183         1
09/16/2007   21:30          185         1
09/16/2007   21:45          187         1
09/16/2007   22:00          187         1
09/16/2007   22:15          187         1
09/16/2007   22:30          185         1
09/16/2007   22:45          185         1
09/16/2007   23:00          187         1
09/16/2007   23:15          190         1
09/16/2007   23:30          187         1
09/16/2007   23:45          189         1
09/17/2007   00:00          192         1
09/17/2007   00:15          192         1
09/17/2007   00:30          189         1
09/17/2007   00:45          190         1
09/17/2007   01:00          190         1
09/17/2007   01:15          192         1
09/17/2007   01:30          192         1
09/17/2007   01:45          194         1
09/17/2007   02:00          194         1
09/17/2007   02:15          192         1
09/17/2007   02:30          196         1
09/17/2007   02:45          194         1
09/17/2007   03:00          198         1
09/17/2007   03:15          194         1
09/17/2007   03:30          198         1
09/17/2007   03:45          198         1
09/17/2007   04:00          196         1
09/17/2007   04:15          196         1
09/17/2007   04:30          200         1
09/17/2007   04:45          200         1
09/17/2007   05:00          196         1
09/17/2007   05:15          202         1
09/17/2007   05:30          196         1
09/17/2007   05:45          198         1
09/17/2007   06:00          196         1
09/17/2007   06:15          198         1
09/17/2007   06:30          198         1
09/17/2007   06:45          198         1
09/17/2007   07:00          200         1
09/17/2007   07:15          196         1
09/17/2007   07:30          198         1
09/17/2007   07:45          198         1
09/17/2007   08:00          198         1
09/17/2007   08:15          196         1
09/17/2007   08:30          200         1
09/17/2007   08:45          196         1
09/17/2007   09:00          194         1
09/17/2007   09:15          194         1
09/17/2007   09:30          196         1
09/17/2007   09:45          196         1
09/17/2007   10:00          194         1
09/17/2007   10:15          196         1
09/17/2007   10:30          196         1
09/17/2007   10:45          193         1
09/17/2007   11:00          198         1
09/17/2007   11:15          194         1
09/17/2007   11:30          194         1
09/17/2007   11:45          196         1
09/17/2007   12:00          194         1
09/17/2007   12:15          196         1
09/17/2007   12:30          194         1
09/17/2007   12:45          193         1
09/17/2007   13:00          196         1
09/17/2007   13:15          196         1
09/17/2007   13:30          198         1
09/17/2007   13:45          196         1
09/17/2007   14:00          195         1
09/17/2007   14:15          198         1
09/17/2007   14:30          198         1
09/17/2007   14:45          196         1
09/17/2007   15:00          198         1
09/17/2007   15:15          196         1
09/17/2007   15:30          198         1
09/17/2007   15:45          198         1
09/17/2007   16:00          198         1
09/17/2007   16:15          196         1
09/17/2007   16:30          195         1
09/17/2007   16:45          196         1
09/17/2007   17:00          198         1
09/17/2007   17:15          196         1
09/17/2007   17:30          195         1
09/17/2007   17:45          196         1
09/17/2007   18:00          198         1
09/17/2007   18:15          196         1
09/17/2007   18:30          197         1
09/17/2007   18:45          195         1
09/17/2007   19:00          195         1
09/17/2007   19:15          193         1
09/17/2007   19:30          193         1
09/17/2007   19:45          193         1
09/17/2007   20:00          191         1
09/17/2007   20:15          193         1
09/17/2007   20:30          197         1
09/17/2007   20:45          195         1
09/17/2007   21:00          195         1
09/17/2007   21:15          191         1
09/17/2007   21:30          195         1
09/17/2007   21:45          195         1
09/17/2007   22:00          193         1
09/17/2007   22:15          191         1
09/17/2007   22:30          191         1
09/17/2007   22:45          197         1
09/17/2007   23:00          191         1
09/17/2007   23:15          191         1
09/17/2007   23:30          195         1
09/17/2007   23:45          191         1
09/18/2007   00:00          197         1
09/18/2007   00:15          197         1
09/18/2007   00:30          195         1
09/18/2007   00:45          193         1
09/18/2007   01:00          197         1
09/18/2007   01:15          193         1
09/18/2007   01:30          193         1
09/18/2007   01:45          195         1
09/18/2007   02:00          195         1
09/18/2007   02:15          193         1
09/18/2007   02:30          195         1
09/18/2007   02:45          197         1
09/18/2007   03:00          193         1
09/18/2007   03:15          195         1
09/18/2007   03:30          191         1
09/18/2007   03:45          193         1
09/18/2007   04:00          197         1
09/18/2007   04:15          193         1
09/18/2007   04:30          197         1
09/18/2007   04:45          193         1
09/18/2007   05:00          199         1
09/18/2007   05:15          197         1
09/18/2007   05:30          199         1
09/18/2007   05:45          193         1
09/18/2007   06:00          199         1
09/18/2007   06:15          197         1
09/18/2007   06:30          199         1
09/18/2007   06:45          195         1
09/18/2007   07:00          195         1
09/18/2007   07:15          195         1
09/18/2007   07:30          195         1
09/18/2007   07:45          199         1
09/18/2007   08:00          197         1
09/18/2007   08:15          201         1
09/18/2007   08:30          199         1
09/18/2007   08:45          199         1
09/18/2007   09:00          201         1
09/18/2007   09:15          201         1
09/18/2007   09:30          197         1
09/18/2007   09:45          197         1
09/18/2007   10:00          199         1
09/18/2007   10:15          203         1
09/18/2007   10:30          201         1
09/18/2007   10:45          201         1
09/18/2007   11:00          201         1
09/18/2007   11:15          201         1
09/18/2007   11:30          201         1
09/18/2007   11:45          199         1
09/18/2007   12:00          201         1
09/18/2007   12:15          203         1
09/18/2007   12:30          205         1
09/18/2007   12:45          201         1
09/18/2007   13:00          205         1
09/18/2007   13:15          205         1
09/18/2007   13:30          201         1
09/18/2007   13:45          207         1
09/18/2007   14:00          207         1
09/18/2007   14:15          203         1
09/18/2007   14:30          203         1
09/18/2007   14:45          210         1
09/18/2007   15:00          210         1
09/18/2007   15:15          205         1
09/18/2007   15:30          210         1
09/18/2007   15:45          207         1
09/18/2007   16:00          205         1
09/18/2007   16:15          207         1
09/18/2007   16:30          211         1
09/18/2007   16:45          207         1
09/18/2007   17:00          205         1
09/18/2007   17:15          207         1
09/18/2007   17:30          211         1
09/18/2007   17:45          207         1
09/18/2007   18:00          214         1
09/18/2007   18:15          211         1
09/18/2007   18:30          207         1
09/18/2007   18:45          211         1
09/18/2007   19:00          211         1
09/18/2007   19:15          214         1
09/18/2007   19:30          211         1
09/18/2007   19:45          218         1
09/18/2007   20:00          211         1
09/18/2007   20:15          211         1
09/18/2007   20:30          218         1
09/18/2007   20:45          218         1
09/18/2007   21:00          214         1
09/18/2007   21:15          218         1
09/18/2007   21:30          222         1
09/18/2007   21:45          222         1
09/18/2007   22:00          222         1
09/18/2007   22:15          218         1
09/18/2007   22:30          214         1
09/18/2007   22:45          222         1
09/18/2007   23:00          226         1
09/18/2007   23:15          226         1
09/18/2007   23:30          226         1
09/18/2007   23:45          226         1
09/19/2007   00:00          226         1
09/19/2007   00:15          230         1
09/19/2007   00:30          230         1
09/19/2007   00:45          233         1
09/19/2007   01:00          230         1
09/19/2007   01:15          233         1
09/19/2007   01:30          233         1
09/19/2007   01:45          237         1
09/19/2007   02:00          233         1
09/19/2007   02:15          234         1
09/19/2007   02:30          234         1
09/19/2007   02:45          242         1
09/19/2007   03:00          238         1
09/19/2007   03:15          238         1
09/19/2007   03:30          242         1
09/19/2007   03:45          238         1
09/19/2007   04:00          238         1
09/19/2007   04:15          242         1
09/19/2007   04:30          242         1
09/19/2007   04:45          242         1
09/19/2007   05:00          242         1
09/19/2007   05:15          242         1
09/19/2007   05:30          238         1
09/19/2007   05:45          234         1
09/19/2007   06:00          238         1
09/19/2007   06:15          234         1
09/19/2007   06:30          234         1
09/19/2007   06:45          238         1
09/19/2007   07:00          238         1
09/19/2007   07:15          230         1
09/19/2007   07:30          230         1
09/19/2007   07:45          230         1
09/19/2007   08:00          230         1
09/19/2007   08:15          238         1
09/19/2007   08:30          234         1
09/19/2007   08:45          238         1
09/19/2007   09:00          234         1
09/19/2007   09:15          238         1
09/19/2007   09:30          238         1
09/19/2007   09:45          234         1
09/19/2007   10:00          234         1
09/19/2007   10:15          234         1
09/19/2007   10:30          234         1
09/19/2007   10:45          234         1
09/19/2007   11:00          234         1
09/19/2007   11:15          230         1
09/19/2007   11:30          230         1
09/19/2007   11:45          230         1
09/19/2007   12:00          230         1
09/19/2007   12:15          230         1
09/19/2007   12:30          230         1
09/19/2007   12:45          230         1
09/19/2007   13:00          234         1
09/19/2007   13:15          230         1
09/19/2007   13:30          226         1
09/19/2007   13:45          230         1
09/19/2007   14:00          226         1
09/19/2007   14:15          226         1
09/19/2007   14:30          226         1
09/19/2007   14:45          226         1
09/19/2007   15:00          230         1
09/19/2007   15:15          226         1
09/19/2007   15:30          222         1
09/19/2007   15:45          226         1
09/19/2007   16:00          226         1
09/19/2007   16:15          226         1
09/19/2007   16:30          219         1
09/19/2007   16:45          222         1
09/19/2007   17:00          226         1
09/19/2007   17:15          222         1
09/19/2007   17:30          219         1
09/19/2007   17:45          219         1
09/19/2007   18:00          219         1
09/19/2007   18:15          222         1
09/19/2007   18:30          222         1
09/19/2007   18:45          219         1
09/19/2007   19:00          219         1
09/19/2007   19:15          219         1
09/19/2007   19:30          219         1
09/19/2007   19:45          219         1
09/19/2007   20:00          215         1
09/19/2007   20:15          215         1
09/19/2007   20:30          211         1
09/19/2007   20:45          215         1
09/19/2007   21:00          219         1
09/19/2007   21:15          215         1
09/19/2007   21:30          211         1
09/19/2007   21:45          211         1
09/19/2007   22:00          211         1
09/19/2007   22:15          215         1
09/19/2007   22:30          208         1
09/19/2007   22:45          211         1
09/19/2007   23:00          211         1
09/19/2007   23:15          208         1
09/19/2007   23:30          211         1
09/19/2007   23:45          211         1
09/20/2007   00:00          208         1
09/20/2007   00:15          211         1
09/20/2007   00:30          211         1
09/20/2007   00:45          205         1
09/20/2007   01:00          208         1
09/20/2007   01:15          208         1
09/20/2007   01:30          208         1
09/20/2007   01:45          205         1
09/20/2007   02:00          205         1
09/20/2007   02:15          205         1
09/20/2007   02:30          205         1
09/20/2007   02:45          205         1
09/20/2007   03:00          203         1
09/20/2007   03:15          203         1
09/20/2007   03:30          205         1
09/20/2007   03:45          203         1
09/20/2007   04:00          203         1
09/20/2007   04:15          205         1
09/20/2007   04:30          205         1
09/20/2007   04:45          203         1
09/20/2007   05:00          205         1
09/20/2007   05:15          203         1
09/20/2007   05:30          201         1
09/20/2007   05:45          205         1
09/20/2007   06:00          201         1
09/20/2007   06:15          203         1
09/20/2007   06:30          201         1
09/20/2007   06:45          201         1
09/20/2007   07:00          203         1
09/20/2007   07:15          201         1
09/20/2007   07:30          201         1
09/20/2007   07:45          201         1
09/20/2007   08:00          199         1
09/20/2007   08:15          199         1
09/20/2007   08:30          199         1
09/20/2007   08:45          201         1
09/20/2007   09:00          201         1
09/20/2007   09:15          201         1
09/20/2007   09:30          199         1
09/20/2007   09:45          201         1
09/20/2007   10:00          199         1
09/20/2007   10:15          201         1
09/20/2007   10:30          199         1
09/20/2007   10:45          201         1
09/20/2007   11:00          199         1
09/20/2007   11:15          199         1
09/20/2007   11:30          199         1
09/20/2007   11:45          201         1
09/20/2007   12:00          199         1
09/20/2007   12:15          198         1
09/20/2007   12:30          198         1
09/20/2007   12:45          200         1
09/20/2007   13:00          200         1
09/20/2007   13:15          200         1
09/20/2007   13:30          198         1
09/20/2007   13:45          198         1
09/20/2007   14:00          200         1
09/20/2007   14:15          202         1
09/20/2007   14:30          196         1
09/20/2007   14:45          196         1
09/20/2007   15:00          196         1
09/20/2007   15:15          198         1
09/20/2007   15:30          200         1
09/20/2007   15:45          198         1
09/20/2007   16:00          198         1
09/20/2007   16:15          198         1
09/20/2007   16:30          198         1
09/20/2007   16:45          196         1
09/20/2007   17:00          198         1
09/20/2007   17:15          200         1
09/20/2007   17:30          196         1
09/20/2007   17:45          196         1
09/20/2007   18:00          198         1
09/20/2007   18:15          196         1
09/20/2007   18:30          198         1
09/20/2007   18:45          196         1
09/20/2007   19:00          200         1
09/20/2007   19:15          198         1
09/20/2007   19:30          194         1
09/20/2007   19:45          196         1
09/20/2007   20:00          194         1
09/20/2007   20:15          196         1
09/20/2007   20:30          196         1
09/20/2007   20:45          196         1
09/20/2007   21:00          196         1
09/20/2007   21:15          196         1
09/20/2007   21:30          196         1
09/20/2007   21:45          196         1
09/20/2007   22:00          192         1
09/20/2007   22:15          194         1
09/20/2007   22:30          194         1
09/20/2007   22:45          198         1
09/20/2007   23:00          196         1
09/20/2007   23:15          196         1
09/20/2007   23:30          194         1
09/20/2007   23:45          196         1
09/21/2007   00:00          194         1
09/21/2007   00:15          192         1
09/21/2007   00:30          196         1
09/21/2007   00:45          194         1
09/21/2007   01:00          192         1
09/21/2007   01:15          196         1
09/21/2007   01:30          196         1
09/21/2007   01:45          192         1
09/21/2007   02:00          194         1
09/21/2007   02:15          196         1
09/21/2007   02:30          194         1
09/21/2007   02:45          192         1
09/21/2007   03:00          196         1
09/21/2007   03:15          194         1
09/21/2007   03:30          192         1
09/21/2007   03:45          190         1
09/21/2007   04:00          196         1
09/21/2007   04:15          194         1
09/21/2007   04:30          192         1
09/21/2007   04:45          196         1
09/21/2007   05:00          194         1
09/21/2007   05:15          194         1
09/21/2007   05:30          194         1
09/21/2007   05:45          196         1
09/21/2007   06:00          194         1
09/21/2007   06:15          194         1
09/21/2007   06:30          196         1
09/21/2007   06:45          194         1
09/21/2007   07:00          196         1
09/21/2007   07:15          194         1
09/21/2007   07:30          194         1
09/21/2007   07:45          194         1
09/21/2007   08:00          192         1
09/21/2007   08:15          192         1
09/21/2007   08:30          192         1
09/21/2007   08:45          190         1
09/21/2007   09:00          192         1
09/21/2007   09:15          194         1
09/21/2007   09:30          194         1
09/21/2007   09:45          190         1
09/21/2007   10:00          192         1
09/21/2007   10:15          190         1
09/21/2007   10:30          194         1
09/21/2007   10:45          192         1
09/21/2007   11:00          192         1
09/21/2007   11:15          190         1
09/21/2007   11:30          190         1
09/21/2007   11:45          192         1
09/21/2007   12:00          194         1
09/21/2007   12:15          192         1
09/21/2007   12:30          190         1
09/21/2007   12:45          192         1
09/21/2007   13:00          192         1
09/21/2007   13:15          192         1
09/21/2007   13:30          194         1
09/21/2007   13:45          192         1
09/21/2007   14:00          194         1
09/21/2007   14:15          188         1
09/21/2007   14:30          192         1
09/21/2007   14:45          194         1
09/21/2007   15:00          194         1
09/21/2007   15:15          192         1
09/21/2007   15:30          192         1
09/21/2007   15:45          190         1
09/21/2007   16:00          188         1
09/21/2007   16:15          190         1
09/21/2007   16:30          192         1
09/21/2007   16:45          192         1
09/21/2007   17:00          192         1
09/21/2007   17:15          188         1
09/21/2007   17:30          188         1
09/21/2007   17:45          192         1
09/21/2007   18:00          190         1
09/21/2007   18:15          192         1
09/21/2007   18:30          192         1
09/21/2007   18:45          188         1
09/21/2007   19:00          188         1
09/21/2007   19:15          188         1
09/21/2007   19:30          188         1
09/21/2007   19:45          190         1
09/21/2007   20:00          192         1
09/21/2007   20:15          188         1
09/21/2007   20:30          188         1
09/21/2007   20:45          190         1
09/21/2007   21:00          190         1
09/21/2007   21:15          188         1
09/21/2007   21:30          190         1
09/21/2007   21:45          188         1
09/21/2007   22:00          188         1
09/21/2007   22:15          192         1
09/21/2007   22:30          188         1
09/21/2007   22:45          190         1
09/21/2007   23:00          190         1
09/21/2007   23:15          190         1
09/21/2007   23:30          192         1
09/21/2007   23:45          190         1
09/22/2007   00:00          190         1
09/22/2007   00:15          188         1
09/22/2007   00:30          192         1
09/22/2007   00:45          190         1
09/22/2007   01:00          190         1
09/22/2007   01:15          188         1
09/22/2007   01:30          190         1
09/22/2007   01:45          188         1
09/22/2007   02:00          188         1
09/22/2007   02:15          188         1
09/22/2007   02:30          190         1
09/22/2007   02:45          192         1
09/22/2007   03:00          187         1
09/22/2007   03:15          192         1
09/22/2007   03:30          188         1
09/22/2007   03:45          187         1
09/22/2007   04:00          187         1
09/22/2007   04:15          187         1
09/22/2007   04:30          188         1
09/22/2007   04:45          187         1
09/22/2007   05:00          188         1
09/22/2007   05:15          188         1
09/22/2007   05:30          190         1
09/22/2007   05:45          190         1
09/22/2007   06:00          190         1
09/22/2007   06:15          188         1
09/22/2007   06:30          188         1
09/22/2007   06:45          188         1
09/22/2007   07:00          190         1
09/22/2007   07:15          190         1
09/22/2007   07:30          190         1
09/22/2007   07:45          188         1
09/22/2007   08:00          192         1
09/22/2007   08:15          192         1
09/22/2007   08:30          192         1
09/22/2007   08:45          189         1
09/22/2007   09:00          190         1
09/22/2007   09:15          192         1
09/22/2007   09:30          189         1
09/22/2007   09:45          192         1
09/22/2007   10:00          192         1
09/22/2007   10:15          190         1
09/22/2007   10:30          192         1
09/22/2007   10:45          194         1
09/22/2007   11:00          194         1
09/22/2007   11:15          192         1
09/22/2007   11:30          192         1
09/22/2007   11:45          190         1
09/22/2007   12:00          194         1
09/22/2007   12:15          190         1
09/22/2007   12:30          190         1
09/22/2007   12:45          192         1
09/22/2007   13:00          194         1
09/22/2007   13:15          192         1
09/22/2007   13:30          194         1
09/22/2007   13:45          190         1
09/22/2007   14:00          194         1
09/22/2007   14:15          194         1
09/22/2007   14:30          194         1
09/22/2007   14:45          191         1
09/22/2007   15:00          192         1
09/22/2007   15:15          194         1
09/22/2007   15:30          192         1
09/22/2007   15:45          194         1
09/22/2007   16:00          196         1
09/22/2007   16:15          196         1
09/22/2007   16:30          198         1
09/22/2007   16:45          198         1
09/22/2007   17:00          196         1
09/22/2007   17:15          198         1
09/22/2007   17:30          196         1
09/22/2007   17:45          196         1
09/22/2007   18:00          200         1
09/22/2007   18:15          196         1
09/22/2007   18:30          198         1
09/22/2007   18:45          198         1
09/22/2007   19:00          200         1
09/22/2007   19:15          200         1
09/22/2007   19:30          198         1
09/22/2007   19:45          198         1
09/22/2007   20:00          198         1
09/22/2007   20:15          198         1
09/22/2007   20:30          198         1
09/22/2007   20:45          198         1
09/22/2007   21:00          200         1
09/22/2007   21:15          196         1
09/22/2007   21:30          196         1
09/22/2007   21:45          198         1
09/22/2007   22:00          196         1
09/22/2007   22:15          200         1
09/22/2007   22:30          200         1
09/22/2007   22:45          198         1
09/22/2007   23:00          202         1
09/22/2007   23:15          200         1
09/22/2007   23:30          204         1
09/22/2007   23:45          202         1
09/23/2007   00:00          204         1
09/23/2007   00:15          207         1
09/23/2007   00:30          207         1
09/23/2007   00:45          204         1
09/23/2007   01:00          210         1
09/23/2007   01:15          210         1
09/23/2007   01:30          210         1
09/23/2007   01:45          210         1
09/23/2007   02:00          217         1
09/23/2007   02:15          213         1
09/23/2007   02:30          210         1
09/23/2007   02:45          210         1
09/23/2007   03:00          217         1
09/23/2007   03:15          214         1
