
2.35594358447989,2.07736160148383,1.90948291694698,1.45329926627067,0.965237033790774
2.76892866702147,1.87827675086911,1.45116897952914,1.25197957857865,1.14710317306131
2.36010679673304,1.76910277398085,1.62145224770677,1.50636255874069,1.28765388834663
2.1833179410039,1.91930107169115,1.73437533192292,1.42662004656006,1.03069876546982
2.19246020000894,1.81240908582198,1.46121514470835,1.39109434572994,1.22441683890371
2.43449425959779,1.95617979444396,1.74165273595982,1.27403410019177,1.21194001401863
2.03123554495373,1.81062584956414,1.7101475290175,1.31892341007457,1.08959181534994
2.03384593680507,1.88924169755654,1.75241612734563,1.53645822487315,1.1983828733588
2.46338185737781,1.75161887195959,1.56974715493529,1.39742193619243,1.17974705297065
2.32837191180031,2.12941895918398,1.79450607591083,1.49872974736977,1.06514869966219
2.47083538317811,1.91220252262997,1.75109386442015,1.41435670943091,1.07163987114511
2.618704945316,1.94543242100107,1.37413260580383,1.35938928226084,1.08636461514659
2.65638423166209,2.1150773867409,1.59140193209019,1.36575100344757,1.09790077148297
2.16599032633858,2.06654197154718,1.84994402720811,1.32785564440508,1.28882681829969
2.32731726764278,1.99610971065689,1.72260770532307,1.29118841322452,1.05244156904465
1.98085733084098,1.8137542881452,1.55333356015897,1.39098563514278,1.26063244239365
2.47543780860511,2.32322638814278,1.6565389021347,1.40377493720804,1.2867709204893
2.41405738362351,1.66689502319776,1.58246854758841,1.39256782590764,1.15854215242826
2.45566745125662,1.76368530831132,1.53563136521431,1.33453566232795,1.2613730015083
2.35642134351237,1.76755737603757,1.47616831974811,1.40738941404679,1.24601058092679
2.3415155978088,1.81283947671859,1.70817427664196,1.30060049822945,1.16922314439235
2.5830827398106,2.11146999023551,1.71518372377935,1.18873241933554,1.10937757485703
2.2983467294988,1.79353244146116,1.75465974105912,1.40132496417108,0.998292000942009
2.39111969021017,1.94295716678872,1.71563711776291,1.46561960852489,1.15993093964792
2.92681931450752,1.80486463039362,1.77659670238546,1.394008240474,1.2989596974639
2.53564233229892,1.80389186304141,1.68730640044365,1.43713368255622,1.1282797244219
2.66307933368519,2.15565419203073,1.43780334358027,1.37052172730858,1.08769538803262
2.68069773662184,2.35072195609916,1.58706436462944,1.25469412515875,0.927385692967394
2.35137219528132,2.00082823553498,1.81572101093451,1.58176920447121,1.09690044182897
2.54513439110297,2.05296836207742,1.57626026735926,1.38926083473244,1.06568329866067
2.30652609834024,1.91188136395627,1.77334303902372,1.28320126792227,1.071316173164
2.71358330162497,2.21528575126259,1.43493830043761,1.26536520600031,1.11405049894803
2.56589016387481,2.40415338789586,1.63729284017771,1.21628923705294,1.09130599245866
2.38636934080178,1.67936865422783,1.58208885894184,1.46034487324612,1.18077959809094
2.33396820590052,2.13229964578782,1.80521836201085,1.18997065305821,1.10960513625161
2.20302081776545,1.85695547143682,1.68564149698767,1.42324949572969,1.07520687552273
2.36741358005925,2.00837776589679,1.81603188226461,1.24127311602272,1.11050231355617
2.22447573464063,1.79851746482495,1.58595333194287,1.3474019924146,1.13459396562336
2.45241217809786,1.74728740562572,1.57726267441241,1.25396642842919,1.13835538841964
2.11548196089321,1.90723001652146,1.44624104611177,1.37648082308265,1.1904312987116
2.22310853756053,1.86372356575843,1.8411612083275,1.26331664748755,1.17989014925864
2.6916663717212,1.73153888003214,1.52512359841192,1.36210507147217,1.12188543543419
2.27363063224758,2.02731686524576,1.4860937457066,1.24519151104722,1.1573080287327
2.44387308198214,2.03884421087599,1.9058681646225,1.41096038885498,1.22856109721208
2.53570346566785,2.25503997169535,1.78173607620285,1.19914722191326,1.06148233749265
2.41357813276824,1.84933519665131,1.67524153052631,1.44955595044869,1.22235703582359
2.35078816704511,1.97407801977857,1.52414621644575,1.393755111393,1.1593518471106
2.53729280309593,2.17472369388297,2.12068984739244,1.51777658172859,1.17742924240235
2.4248348238849,2.10466762591148,1.54092967133927,1.27260073644473,1.0537786919598
2.39305622939146,1.63636374738235,1.54588557847721,1.31557183892757,1.27822287609662
2.47706499893554,2.00337226301684,1.73709660070742,1.29715156935378,1.16875078977861
2.34384335272399,2.11825005421702,1.60173570743827,1.48425800327444,1.26374011194785
2.45987025195937,2.05566889593663,1.50902293535773,1.30402953159358,1.1229087928395
2.62314621146863,1.8599852118801,1.5805554830643,1.42829555489823,1.29286581471079
2.16321545775476,1.88657230168765,1.83800448021516,1.48419133421182,1.03284278544098
2.73450976114302,2.16622549239814,1.69083429948081,1.49265793813275,0.932519476067793
2.36490208091464,1.80693448068406,1.68283571104609,1.32569153157256,1.16586063314635
2.37725583983168,2.06524227590089,1.52486045011588,1.29396489903862,1.03195117908314
2.59105975547832,1.874295443188,1.79237378852703,1.31353333188266,1.15746624559771
2.25449897098734,1.92335518805231,1.53789441252915,1.42532321981902,1.21510099450716
2.64706609571741,2.06731211112745,1.56287143475196,1.29117587484796,1.08529699398539
3.36025588228656,1.69203292404285,1.56373407732948,1.30237328498213,0.962679224319829
2.97704441849043,1.87322004166603,1.47619255643276,1.22404998098212,0.972147219849864
2.09590242997802,1.94711357367863,1.74474799763867,1.45037200741228,1.16931418198206
2.68555452898832,1.93308507817594,1.52361559349335,1.29438442374194,1.00674211692965
2.3336312852508,2.0331988675787,1.48220120047926,1.43674578214231,1.23560412377242
1.99434255267491,1.80891566489931,1.69932948605811,1.27604936516746,1.2019199794535
2.36997717498157,1.7078483752457,1.50784901358709,1.41074534713139,1.27363627121342
2.2724385963333,2.0608859270805,1.65504785404627,1.37007934005287,1.26163754416829
2.75549891904142,1.60078298128181,1.43597989877086,1.31879893800932,1.18249315570737
1.95224466519354,1.87625310373152,1.74916127956955,1.69078988338731,1.35080043477333
2.3726340197003,1.92841833873851,1.78172650483397,1.22020357276318,1.12156600645952
1.90885308576425,1.8751752090236,1.72143576313802,1.37684439596128,1.19808585979711
2.25265782049309,2.08368456534707,1.76169588896246,1.2474105811948,1.15303320402896
2.7129557234643,2.28758288375234,1.74168425109537,1.25253323363419,0.975655520007638
2.35127426703655,2.0202896732469,1.53923547346193,1.39041098991442,1.11791187226583
2.63667778116544,2.09935537270238,1.49832841319836,1.37350841335412,1.2243520260817
2.31123853950052,1.96586835777298,1.77291819530045,1.33637789284042,1.18337120514648
2.57424356488119,1.80993060391688,1.69102986920599,1.31028717001023,1.10562398451087
2.30392344314632,2.22920846726296,1.84594173910456,1.27606300336637,1.14739344012496
2.18204289370828,1.89361840637428,1.7415704580746,1.36734287590764,1.09168400026924
2.4041487348743,1.70558083018739,1.6371689635006,1.35789562944181,1.0707956383862
2.28219075088934,1.83326872660244,1.79842092799457,1.53246884601868,1.35280667995222
2.33989115619519,2.22419947872914,1.47188404268395,1.35898746680499,1.10702974804782
2.16054727413454,1.79605342513996,1.61654836411196,1.55083863351897,1.3551282704978
2.33308502935841,1.59054084988758,1.43543695306324,1.26850113436854,1.1662647174929
2.05992557635765,1.86779941571141,1.51566946899504,1.29376551503647,1.28673331879678
2.19875544886197,1.6738659670592,1.57297517382824,1.36791920033323,1.13770685171947
2.23193236016321,1.65953314936588,1.49670719574809,1.33356559373549,1.15017508944204
2.60975424068211,1.67663399475032,1.55651211264916,1.29235910127242,1.09979067649667
2.09949179724326,1.89569269622848,1.76196383752559,1.31307210419527,1.23368866754094
2.32482758866719,2.11087492122031,1.48003724339091,1.39161364051221,1.25186353754576
2.36135298063639,2.32811690769411,1.50851342131989,1.34125672908155,1.17563710206058
2.1627875150385,2.00351890015923,1.60964469529826,1.44856397309777,1.22504232424275
2.89417367293521,1.99033599838051,1.74048048796234,1.19930660435859,0.948292536723219
1.97274419408105,1.7071213330569,1.39649778812414,1.2490527816663,1.07188448616085
2.30182108348752,2.08688701783703,1.65034676676827,1.25301525459068,1.04205072722116
2.00442483519889,1.84631351663988,1.65907413612683,1.52792331853869,1.33767682775919
1.9772696186874,1.75357346760723,1.5885428439619,1.45746537720649,1.22018140276719
1.95929905122697,1.8764727968504,1.76051513494505,1.61198645608965,1.14093602857285
2.5068941136475,1.77602417075732,1.31688511389331,1.25594240678992,1.1207036775552
2.56268290281934,2.02182940374828,1.78799288391675,1.32102099101422,0.938507476954241
2.29481719610607,1.9590607764429,1.66857402975842,1.52259830732279,1.09363051414025
2.46993429322655,1.88837445030291,1.71531011394159,1.34892562551113,1.10404027954636
2.30352003954441,1.97322782994648,1.75529074457946,1.32180250533282,1.24442235607833
2.21899867671952,1.88258785849024,1.65452070189744,1.22614446463428,1.1539724215541
2.37895014646836,1.75530649679699,1.56503833439186,1.3557195711332,1.18864773661188
2.58307348913722,2.14670207126989,1.74517556137403,1.16290264635431,1.07145770269927
2.5005399228575,2.02451061429145,1.60251004046164,1.45389347217607,1.18854908798871
2.40795477612751,1.87693231542648,1.56076037079126,1.48546300891223,1.11656912118971
2.52591895255455,2.31596879804115,1.4118016800009,1.2617322571567,1.02656068851136
2.83021315903742,1.80862966403723,1.6311680191694,1.44938351496254,1.02949603749463
2.35691576870899,2.00597367814176,1.7704423581204,1.4090163802564,1.11579924742526
2.23267977165932,2.09514515029115,1.73942280304927,1.47759571784753,1.12020615758207
2.22718324878403,1.81085399146314,1.54309568603612,1.49448484761497,1.12970747788615
2.18168622954516,1.93047799825243,1.45768606786198,1.41209721056722,1.11213876357843
2.30173362708171,1.96668418538367,1.76296011385807,1.60990491861949,1.11680084832919
2.46323838795483,1.67025578209501,1.57587781526031,1.47269171954175,1.25462306840096
1.92838976674559,1.68132154242929,1.60533161857344,1.42006501355775,1.14976239872968
2.39660337972243,1.85652787661704,1.61390291168558,1.3952470328314,1.07593276873303
2.29345316058925,2.13159022938075,1.57528260818908,1.20512398458941,1.10542508541789
2.61816908502543,1.83780783026035,1.59698380396885,1.51750189190148,1.14819540962661
2.43790198075014,1.83560061233246,1.52041191683006,1.23159116316556,1.14546629321752
2.21127260255656,1.83734100969249,1.64794210296458,1.45262319242405,1.2982945455831
2.37217259572423,1.74324499224783,1.67744810542504,1.1928562730191,1.06824286430024
2.79030136537798,2.2431521411683,1.50936533349595,1.35518637383957,1.11223855534779
2.41552564560575,1.7839804823086,1.62867862717969,1.40730723230483,1.2830101711763
2.2337562124472,2.07433186214437,1.74367293478512,1.448790211122,1.18167180465534
2.71698374081941,1.83756781026141,1.58110626750598,1.30124812789105,1.15682679972957
2.34645844568931,2.09791862044913,1.49158978812294,1.25427811068346,1.01662950793484
2.16416629751842,1.8450953182434,1.49137645371541,1.40511207122,1.24387437748041
2.53460206386729,2.13153147205805,1.62263092061667,1.39505743930299,1.13881329622295
2.34160738228293,2.07067479522471,1.86966451781797,1.62330421667996,1.09888293768435
2.38610007486042,1.99225031248925,1.60698011941476,1.42168850326085,1.09047450967331
2.39182726989585,2.24418619209346,1.60037828526909,1.48719763690747,1.03465285364119
2.15792887958862,1.94387013606892,1.67934422492307,1.4375616274346,1.25256257452008
2.25237829699735,1.82872666849691,1.63122348745914,1.44193733728644,1.15448155231999
2.14562887527705,1.7580741293091,1.66713781321703,1.38344768397787,1.24214786307672
2.47845530755689,2.084663084607,1.55411099502546,1.45663124489133,1.10281815715985
2.78818206101493,1.80004984993163,1.68204847331432,1.32863795162087,1.04455544460531
2.27313563280433,2.0943157536689,1.54882883944672,1.40685739198113,1.22306124701876
2.04401329675581,1.76698840636639,1.57572905981013,1.47090739102751,1.23284263391268
2.5075933935662,2.07076586306885,1.59884760219714,1.33305918817923,1.20216029254584
2.30713750657166,1.7777110451553,1.5870278864137,1.47216759064838,1.21531848600611
2.70423515186495,1.99979485273068,1.5964148290457,1.50648674978234,1.07646378274947
2.63938090704538,2.35693516049519,1.5625422655316,1.28113323261173,0.890796907535039
3.06131615861882,1.96242735216322,1.52661217554368,1.23848939186467,1.090493303529
2.35093489990284,1.80098460652762,1.46383321497818,1.28621389327417,1.21131045784878
2.94145644209469,2.04506596127152,1.4778812259732,1.30280382589436,0.979764216273386
2.37904302854483,1.96303193859028,1.4617765536914,1.15953589989768,1.1113202592564
2.03685901289957,1.89751357711772,1.51761040543815,1.47892270845726,1.13892840857538
2.56835045919304,1.81912132175083,1.50676868169719,1.39203303093602,1.13883358952168
2.43175205079389,2.20845330319458,2.01139079599463,1.31774739948266,0.982744155438339
2.11567395246923,1.88261899018538,1.59628260446019,1.42811630906374,1.22891057223164
2.4097211540808,1.98867489082366,1.70823490812065,1.23896288001334,1.14314199588533
2.66645291500649,1.72314396747757,1.57493729262178,1.36491839869411,1.23778804424303
2.61630783513144,1.90114635157091,1.68490217175885,1.37669422398856,1.20591596261951
2.43673816510461,2.04522698362334,1.40338332015464,1.37440825408047,1.1541417376851
2.87790993906968,1.81487075967037,1.55292602940591,1.29366228654029,1.16935841130303
2.76472607230635,1.92458838954218,1.46978128482809,1.36417329607628,0.934492831168675
2.16869814546626,1.74409214743832,1.55387213674475,1.46764021262512,1.16324716541468
2.47706110957911,1.9043908108893,1.60430195222502,1.47253054190351,1.11837818422011
2.42681628864987,1.90155604642452,1.60169164550781,1.13865344932396,1.02538648638965
2.37387742049097,2.20132412594201,1.72774742290351,1.25060010262139,1.19246193157903
2.37592832198713,1.90790198866263,1.76960530167898,1.37974884377046,1.22211153150788
2.49946722257584,2.09283231173142,1.74973594054707,1.27270850472707,1.06283891748596
2.41420030203846,1.90606386776667,1.7257576919748,1.43693508157028,1.05467789817809
2.36077585447851,1.65934061649184,1.55838487568826,1.38026323063517,1.17854443731752
2.24534856159775,1.74910663323799,1.54518602056501,1.30703192017901,1.20776403001541
2.20593825952703,1.87933351062029,1.75237939225118,1.51499386643173,1.07675398562102
1.99027205847006,1.79331906671453,1.59151833832412,1.48639288466292,1.35546568452649
2.39542497852104,1.92767610505839,1.71730204196183,1.53345884577541,1.22118053628994
2.54730065953415,1.92160101158778,1.82560497025328,1.44512810574396,1.03176544326074
2.85816865847122,2.22064996673913,1.81513955254112,1.21545432076975,1.03869664980312
2.51549364437751,1.83439202530579,1.47213205640053,1.39822709803555,1.09503665640205
2.20207682863529,2.03793472097778,1.78412658451611,1.46753193307781,1.17387546486333
2.64948793640141,2.0805592750355,1.98083989237612,1.33157867978637,1.06574230936848
2.28000409632365,2.04431209527201,1.5588900876592,1.46299187363336,1.07266764639117
2.40751840369568,2.08175319686277,1.63422978700608,1.43513581685619,1.1424245855413
2.72037517864705,1.83216620840373,1.41020104394656,1.25782546430708,1.05681826044691
2.42158166893078,1.80592759220784,1.57579394207927,1.36503463220397,1.17245203536788
2.1919742642088,2.0717660740414,1.66259813241374,1.45910639891618,1.33959217065777
2.30169331239092,2.07372299709966,1.82094720430018,1.27059102200247,1.23996913972037
2.3184348922056,1.84613007225558,1.54811629387255,1.32515266549708,1.19670138125146
2.36630321267832,1.80828628213577,1.69291534325073,1.42091363425807,1.11710402632628
1.88638801415842,1.67527579754284,1.58406423274111,1.26088027641348,1.12487714469266
2.39111604652242,1.81274578688074,1.55947235979654,1.31574608869134,1.16854948593848
2.63532075488221,1.70875525241053,1.5796058407376,1.32565727378207,1.20842882472007
2.26216072776297,2.06552507959349,1.53669627166306,1.25959208255908,1.21860521754962
2.12485842586067,1.79075186567426,1.54113949793365,1.45226793619559,1.25652259844917
2.47257204042977,1.85106507518922,1.54622249111882,1.38552799515172,1.24930890874659
2.49031711603757,1.85694265899298,1.61189909020883,1.44402836901179,0.997217029713664
2.15486515264302,1.68524009606214,1.5158291683546,1.29273349820281,1.20439241239785
2.07627965498529,1.96524076444312,1.76576875973306,1.31090718669905,1.09912818018399
2.44753175786122,1.76402594636432,1.63516509477303,1.37164028558676,1.20847254312402
2.55741665459962,1.95082414828863,1.61522860074701,1.4177278077775,1.19172008756944
2.33874615792134,2.16227160584105,1.79075212103871,1.35974033458471,1.16777386501927
2.54847931647182,2.07168917099942,1.6644898381504,1.2693341914586,1.03757929250679
2.13004608501929,2.0029010520421,1.61878965909141,1.46476456846114,1.35243207432881
2.18915418114855,1.9254737415219,1.70123112939048,1.25997787351019,1.12101488940516
2.25116802480939,1.88256605956669,1.46771241700679,1.22335011830922,1.04278377366263
2.92293065972472,2.03954327234385,1.54076329137868,1.29173930926207,1.1301577184316
1.92556122905484,1.81908400933673,1.66345887551378,1.54148059214016,1.26840912593425
2.47643243039215,1.77506204954133,1.50473068455366,1.2972528313294,1.22991334027282
2.98977411277259,2.24543178134028,1.68546923074526,1.06734097173395,0.990066084604615
2.41316337753441,2.06071324335317,1.56190205360022,1.2662362404939,0.962876776101629
2.24379415169281,2.00076945298625,1.75048339275902,1.44758438585209,1.09944040298451
2.17159213416769,1.91215520149054,1.54211606989056,1.39091917596413,1.32666652897865
2.79275824791561,1.8918832529998,1.74828676241163,1.30533908812999,1.2159422312306
2.33475948447186,1.89749238017382,1.52334037804107,1.35523038809671,1.07214720501807
2.36131767720471,1.88372005525585,1.65687927177355,1.46198416626473,1.14437674507738
2.41506953915048,1.78359595132315,1.59925660662798,1.23540789141214,1.17632473441378
2.34932818100654,1.91890637582305,1.42035405762764,1.36129085817143,1.23809972623768
2.80259402856087,2.07913481457407,1.62290419030517,1.52284536844238,1.00429536800089
2.46041398569914,1.92244983949364,1.68871616972635,1.41913922556354,1.14780892950487
2.4639901945734,2.04609229049703,1.59438779650169,1.53486973799303,1.31901191201872
2.41527641976315,1.78671597351195,1.43203901814278,1.41112451440556,1.17217183500205
2.59397868136801,1.89387271758718,1.73492005253324,1.54732239187803,1.11866316287234
2.26061336531292,1.99342389330333,1.44564562618639,1.32904269756259,1.250044881511
2.85184763749113,2.11029422262398,1.43508573295164,1.15409450489191,0.995359754847761
2.13721724434304,1.85062726728416,1.83682700866406,1.40360871435716,1.1641415949018
2.36821541814872,1.86968588799563,1.66278007138629,1.25212970552139,1.16193951529075
2.35161946492558,2.07752938747466,1.62157397311735,1.59450333744133,1.06949683224648
2.29978124228163,2.15936349844656,1.72006196808058,1.57447472905505,1.41370385414083
2.36610160333156,2.09828983994886,1.57414139745729,1.32056432975885,1.10631125832387
2.6592418509118,2.03860932661763,1.62157504011532,1.36348170890329,1.020225728934
2.21566719506556,1.81645601276547,1.7390333565997,1.42783932039551,1.21781483811116
2.38265997541674,1.92883914195607,1.84039121717385,1.51343549859376,1.23731524474095
2.13031586263699,1.87728113115879,1.66839037332753,1.55795028853193,1.31447226307275
1.98677396064322,1.73769841379829,1.57495541563949,1.34399962703875,1.13881329694351
2.57842565772886,1.9660556795719,1.52696248889717,1.24125958350769,1.1233322847436
2.47468927230177,1.82683761348842,1.75293787635117,1.20822508133646,1.16149666189034
2.51590794958113,1.87799329031657,1.57560291563334,1.32465687894664,1.11191356038331
2.6211741488895,1.69809158378874,1.50267035866104,1.25632079069394,1.19593212635041
2.4692959764869,1.98082721344477,1.68540281195497,1.30650686308329,1.18460090962533
2.20898930191065,2.1682042769342,1.60063280502711,1.43427097095731,1.10997793287348
2.12001114381634,1.95129588636851,1.49751086444052,1.4323004547148,1.03565007813576
2.83778380052325,2.09802305730193,1.56680981567236,1.3379391428296,1.1119679317146
2.75343063222819,1.99325268797101,1.82241407709061,1.39439099270245,1.096961754886
2.12135509119237,1.89963715710982,1.52740575119573,1.43625844328651,1.09339082033394
2.38879375966791,2.04314117304771,1.65616549588087,1.34027378779112,1.04567691384299
2.06379656723607,1.92790219488436,1.65697877218599,1.49162779290701,1.26451679542751
2.29134255514828,2.27026635490113,1.45910306168187,1.37875568042636,1.24068459851397
2.16975257508174,1.88146167096067,1.81306987657972,1.34885188301905,1.17067394070782
2.47306121946222,2.09015360822789,1.53673347623086,1.36160393361675,1.27010813323421
2.32750078452689,1.87560922194594,1.68027738021146,1.38826361354727,1.10233647918419
2.47051358937082,1.87264476712926,1.56842954086562,1.42753967806032,1.0502363176985
2.30881454694621,1.8459685991335,1.67375490268071,1.45651629691011,1.36213674780197
2.33096768852525,1.910726508308,1.49215585052094,1.38156843611196,1.27671631377261
2.77989582545575,1.86129124982222,1.69987734990196,1.20275902861801,1.11176685948035
2.72135152368341,1.83071901568442,1.57537134472077,1.31066282488015,1.03213018974948
2.23246590487676,1.79095239154831,1.60599564603369,1.43446725157043,1.16314488887786
2.46863041795601,2.01556296265436,1.7081435698177,1.42346666892767,1.07538926840908
2.02027217568438,1.70236036276945,1.54094893611897,1.42322221595539,1.20401065331445
2.40403242939682,2.11699728072366,1.62271708504213,1.40722480215277,1.2107495821988
2.00235054208249,1.87835694910428,1.76434589435854,1.21716391520772,1.14414637215924
2.16970361855269,1.99005718136555,1.68469708664794,1.34674298280172,1.1459986029431
2.37086633039928,1.83501344137635,1.79005061989096,1.54870201128678,1.23327105892216
2.2109938737025,1.95889989904469,1.86526881090748,1.59827602392141,1.1284172938475
2.61207277403388,2.30507702321534,1.7759128993166,1.51203702657611,1.20921936712703
2.3119034026135,2.02493764450643,1.53515581628681,1.38044817416963,1.1228626208899
2.37925726770611,2.11472924853002,1.92878090021931,1.38839966067219,1.11706353848307
2.11696329253476,1.72166132765391,1.42696495840202,1.33234242111301,1.25376937694355
2.06845329067279,1.77000588484924,1.45078395841378,1.32036406137199,1.18150644745729
2.60433594384992,1.78007177578418,1.63897166902642,1.2537336540327,1.15699649035289
2.82021876450744,1.92451005500267,1.65730503253938,1.39912079770814,1.13541207105388
2.46913427787585,1.99579154680912,1.72226153824744,1.4895817865812,1.19717371640581
2.36620505682393,1.88413621688744,1.4592412880201,1.30322861492934,1.19032633719477
2.18177422778082,1.99863149694766,1.70025696942927,1.35508287700558,1.15998433997405
2.86014372283466,1.78139848110339,1.72549233662003,1.26293742541873,1.12450353218804
2.0787894426489,2.06276501617311,1.48289133248996,1.44864524390304,1.11528272995953
2.38318599436089,1.77535969045556,1.55009935044748,1.3677493237088,1.17158366100574
2.30343329168979,2.09900162483219,1.49066119295116,1.34041932151489,1.20128779661513
2.53567257194952,2.12381951319952,1.47710238972975,1.32636728822986,1.05332976956291
2.59574247038435,2.11332211130678,1.52426391121614,1.26202960059456,1.03895667390313
2.77085555614829,1.95720598521744,1.56728609458549,1.4959078702013,0.950518587536781
2.19991134433187,1.78150801831735,1.67330483556193,1.46409034388751,1.21048072300546
2.19159280991295,1.91791124889632,1.62428376534456,1.54123368441415,1.18816128272237
2.36367135325063,2.27187178735975,1.59892907795979,1.26122102434361,1.0326923823758
2.53778842881291,2.04993181838963,1.63905556554319,1.30593801711835,1.10906086770121
2.54979921632946,1.67142231241264,1.6051966175843,1.41927581530812,1.21855873645191
2.80644272925852,1.82761791651522,1.58807745394371,1.19619666230966,1.08344286151383
2.3691826525273,2.1111113518943,1.68548565913032,1.29411491162756,1.22269667047787
2.37489464657847,1.67635649181355,1.53818297732036,1.34247737150402,1.19350002708524
2.38290389943487,2.07937052279181,1.88178342583123,1.4397525071038,1.21350826052622
2.50482488586348,2.05420540877021,1.62451163065684,1.26451430482888,1.11547078232135
2.69848890300287,2.21483823951507,1.55934293278495,1.29588325587151,1.0734184885674
2.75870959538349,2.57336599181417,1.33527264540309,1.2653508093394,0.965077326263059
2.22906992802649,1.73497898502678,1.68897477299398,1.35885366554157,1.14308653775848
2.36665798244758,1.70496633366886,1.57342370419529,1.32885785745694,1.14710126948328
2.00007791404344,1.90531122148069,1.66141308527961,1.42821576943758,1.07645883457705
2.30384950130163,1.68365006317313,1.52603640640727,1.46910441305528,1.09532636740655
2.80988795365712,1.92090951040002,1.44537968762781,1.38007860154521,1.09361353884655
2.2079922470636,1.94974403491834,1.72158783655048,1.45617671134994,1.12827836302403
2.44686202938601,1.84406133324616,1.57838474048642,1.46372861327801,1.07117867347343
2.39235181468753,1.94510781481025,1.70570372550564,1.38469184529618,1.18718896100361
2.20694258024092,1.92952822616784,1.84596107532088,1.43099732701145,1.19287490456739
2.30069131800315,2.0766056140495,1.62598315886069,1.44388963611584,1.25036100100699
2.31137032894482,1.98467010648261,1.80040908836878,1.33139585086356,1.19389580740447
2.64350466924817,2.09783706953915,1.63415196387837,1.46121013933917,1.08453220699073
